0,1,2,3
3024.48349,7599.92,5.0,605.90397446677
3184.58394,8622.8,6.0,531.77126646677
3818.29373,9486.99,6.0,637.3895648001034
1210.59107,14554.42,2.0,606.30281146677
2866.32569,23451.9,5.0,574.27241446677
687.32816,7148.32,2.0,344.67135646677
3199.59192,13330.25,7.0,458.09183646676996
2513.23794,8848.42,4.0,629.31676146677
2699.33289,37269.99,5.0,540.87385446677
2899.42414,15177.32,5.0,580.89210446677
554.28928,8533.35,2.0,278.15191646677
884.80138,7679.21,1.0,885.80865646677
776.37609,5442.67,1.0,777.38336646677
1488.6727,4407.62,2.0,745.34362646677
2031.01855,6249.93,4.0,508.76191396677
1389.70721,8825.59,3.0,464.2430131334367
250.10997,7747.35,1.0,251.11724646677
2975.64851,8450.05,4.0,744.91940396677
2390.53604,43008.14,5.0,479.11448446677
2347.84654,16012.25,5.0,470.57658446677
4243.94725,8973.0,5.0,849.79672646677
1273.7542,6217.28,3.0,425.59200980010337
2658.28163,9521.01,4.0,665.57768396677
3271.64249,5815.82,7.0,468.3847750381986
1547.27761,26605.23,3.0,516.7664798001034
2966.99052,31817.37,6.0,495.50569646676996
1395.69223,4550.96,2.0,698.8533914667701
1294.64353,5630.41,2.0,648.32904146677
3874.57118,16230.19,7.0,554.5174450381986
3937.03614,13135.98,6.0,657.17996646677
3746.20983,6215.45,7.0,536.1801093239128
1350.68404,10096.04,3.0,451.2352898001034
3033.01933,14801.37,6.0,506.51049813343667
3123.24767,12622.26,6.0,521.5485548001034
4287.97043,4092.67,9.0,477.44843535565894
2511.74714,38651.61,5.0,503.35670446677
268.12065,9572.12,1.0,269.12792646677
166.11299,17395.81,1.0,167.12026646677
