0,1,2,3
2396.1869,59385.69,2.0,1199.10072646677
3366.6472,80632.1,4.0,842.66907646677
1192.04241,39596.75,1.0,1193.04968646677
2052.05995,44548.42,2.0,1027.03725146677
4152.83454,86957.84,4.0,1039.21591146677
406.15398,72025.54,1.0,407.16125646677
378.19487,35879.32,1.0,379.20214646677
1935.87686,37844.18,2.0,968.94570646677
2566.20008,79606.97,2.0,1284.10731646677
749.34343,92243.91,1.0,750.35070646677
2506.22617,48005.9,3.0,836.4159998001034
1276.57292,48625.44,1.0,1277.58019646677
2516.10463,71428.24,2.0,1259.05959146677
818.0999,28285.26,1.0,819.10717646677
2125.96914,62535.75,2.0,1063.99184646677
593.32512,23282.53,1.0,594.33239646677
475.17604,55850.19,1.0,476.18331646677
1967.92362,69945.87,3.0,656.98181646677
3021.39871,42108.05,3.0,1008.1401798001033
1076.97661,31232.1,1.0,1077.98388646677
657.41222,21321.33,1.0,658.41949646677
961.44152,25076.23,1.0,962.44879646677
1134.68796,20148.64,2.0,568.35125646677
5769.6499,67322.87,6.0,962.6155931334367
2863.35144,92156.87,5.0,573.67756446677
1122.21086,22790.04,1.0,1123.21813646677
4088.93211,43771.92,4.0,1023.24030396677
4799.26668,71824.47,4.0,1200.82394646677
5056.38243,58349.15,6.0,843.7376814667699
2429.0711,76243.59,2.0,1215.54282646677
1981.01105,30124.16,3.0,661.3442931334367
2091.95594,44878.91,2.0,1046.98524646677
2950.88304,91950.5,4.0,738.72803646677
5781.69238,51938.54,6.0,964.6226731334367
1865.98732,80535.61,3.0,623.0030498001033
1782.8583,38384.17,2.0,892.4364264667701
834.93559,24087.88,1.0,835.94286646677
1919.50367,61039.33,2.0,960.75911146677
360.14812,20160.04,1.0,361.15539646677
