0,1,2,3
855.4196,31824.6,1.0,856.42687646677
601.3253,49007.34,1.0,602.33257646677
1680.37986,28361.16,2.0,841.19720646677
2918.55126,22027.11,4.0,730.64509146677
3803.97752,41893.63,5.0,761.80278046677
2521.2994,28309.23,4.0,631.33212646677
2616.36285,19131.52,3.0,873.12822646677
323.12728,22659.6,1.0,324.13455646677
3175.63309,24484.33,5.0,636.13389446677
3046.56687,25037.46,4.0,762.64899396677
2107.11636,28354.01,2.0,1054.56545646677
3247.69257,45799.71,5.0,650.5457904667701
2618.35277,22290.62,4.0,655.59546896677
2236.16337,24897.71,2.0,1119.0889614667701
2732.43943,29418.67,4.0,684.11713396677
3047.60894,21813.24,5.0,610.52906446677
572.29941,15995.5,2.0,287.15698146677
3007.55634,17467.48,3.0,1003.52605646677
2005.0581,18797.31,2.0,1003.53632646677
3063.63021,30617.6,5.0,613.73331846677
3647.87651,12909.98,4.0,912.97640396677
1845.98133,23417.29,2.0,923.99794146677
2108.07597,17901.27,3.0,703.6992664667699
2933.48654,20099.1,3.0,978.8361231334367
2804.44125,34938.35,3.0,935.8210264667699
1414.68723,26301.71,2.0,708.35089146677
3188.67552,28214.22,4.0,798.17615646677
1650.84385,12592.95,2.0,826.42920146677
3032.60798,18499.6,4.0,759.1592714667701
2503.27674,19334.39,3.0,835.43285646677
2175.09387,13042.0,3.0,726.03856646677
2824.49096,26522.56,4.0,707.13001646677
572.29973,20744.92,1.0,573.30700646677
2365.20619,21982.82,2.0,1183.61037146677
669.31705,39809.74,2.0,335.66580146677
1452.77207,34709.52,2.0,727.39331146677
3386.77724,13377.87,5.0,678.36272446677
714.41208,20347.44,2.0,358.21331646677
2583.34766,13147.02,3.0,862.1231631334366
2978.60352,12458.47,5.0,596.7279804667701
3519.84501,11669.16,5.0,704.97627846677
3334.74422,20680.11,4.0,834.69333146677
3201.68396,17959.67,5.0,641.34406846677
2702.38837,13284.21,3.0,901.8033998001034
1211.63193,17245.7,2.0,606.82324146677
2534.30069,15687.27,3.0,845.7741731334366
2372.2394,11394.44,4.0,594.06712646677
1166.63486,14246.02,2.0,584.32470646677
1229.63999,20695.13,2.0,615.82727146677
3507.82338,12938.51,5.0,702.57195246677
258.08861,11241.87,1.0,259.09588646677
2346.18797,16437.89,3.0,783.0699331334366
1100.59751,12327.87,2.0,551.30603146677
2218.15518,18645.39,3.0,740.3923364667701
1182.62656,24220.92,2.0,592.32055646677
2431.24671,14747.59,3.0,811.42284646677
230.09329,14200.69,1.0,231.10056646677
2890.56962,9391.84,5.0,579.12120046677
1772.91599,10033.55,2.0,887.46527146677
1201.57329,11901.98,1.0,1202.58056646677
2673.39084,9177.18,3.0,892.13755646677
2961.57043,6763.73,5.0,593.3213624667701
1576.8115,34803.91,2.0,789.41302646677
2193.14408,11836.9,3.0,732.0553031334367
4003.12292,8333.84,6.0,668.1944298001033
3376.71189,16020.53,4.0,845.18524896677
3118.62727,37981.13,4.0,780.66409396677
3416.79969,12905.54,5.0,684.36721446677
2504.27383,13825.02,4.0,627.07573396677
2581.94286,11184.48,4.0,646.49299146677
1911.01718,8962.03,3.0,638.0130031334367
1032.53533,7394.2,1.0,1033.54260646677
2691.42147,13441.65,4.0,673.8626439667701
2218.1389,8142.83,2.0,1110.07672646677
2805.46717,8338.25,4.0,702.37406896677
1792.93057,9349.97,2.0,897.47256146677
544.29405,9514.49,1.0,545.30132646677
4075.01269,23298.75,6.0,680.1760581334366
1320.68576,10795.59,2.0,661.35015646677
1918.94801,6275.16,2.0,960.48128146677
1538.77866,14014.0,2.0,770.39660646677
1247.65586,9716.76,2.0,624.83520646677
629.32199,9123.05,2.0,315.66827146677
724.39617,9924.16,1.0,725.40344646677
284.13109,14543.2,1.0,285.13836646677
3917.00637,33434.87,5.0,784.4085504667701
2785.42355,7196.6,3.0,929.4817931334367
3547.87772,30508.88,6.0,592.3202298001033
2960.5576,39916.9,4.0,741.14667646677
1832.92868,11815.92,3.0,611.9835031334367
887.46922,5558.3,1.0,888.47649646677
3489.81404,7453.77,5.0,698.97008446677
1188.59673,7421.45,1.0,1189.60400646677
1130.53533,5918.32,1.0,1131.54260646677
3161.65406,9752.87,5.0,633.3380884667699
2906.56861,16203.51,5.0,582.32099846677
1426.7219,6421.12,2.0,714.36822646677
3020.6044,13808.96,5.0,605.1281564667701
2402.28758,15786.08,4.0,601.57917146677
513.2596,6376.24,1.0,514.26687646677
473.2372,5595.27,1.0,474.24447646677
363.20201,13930.56,1.0,364.20928646677
600.29465,15264.49,2.0,301.15460146677003
