0,1,2,3
1852.84057,29774.41,2.0,927.42756146677
4120.90185,10782.64,4.0,1031.23273896677
3021.37464,11505.87,2.0,1511.69459646677
3645.69999,18036.07,4.0,912.43227396677
4328.97285,16575.64,3.0,1443.9982264667701
1517.79355,23000.67,2.0,759.90405146677
2690.22841,16033.98,2.0,1346.12148146677
1715.90383,12037.75,3.0,572.9752198001033
1000.52141,23365.06,1.0,1001.52868646677
2994.36911,15818.59,3.0,999.1303131334367
3628.74468,22857.38,4.0,908.19344646677
2318.13206,14963.51,2.0,1160.07330646677
4156.91746,11803.72,4.0,1040.23664146677
2375.04735,14957.03,2.0,1188.53095146677
313.14299,27455.27,1.0,314.15026646677
3021.38446,17420.78,3.0,1008.1354298001035
4283.98347,20189.83,4.0,1072.00314396677
2893.33061,15085.3,2.0,1447.67258146677
2254.02976,11282.17,2.0,1128.02215646677
2486.13197,14101.34,2.0,1244.07326146677
1311.00705,17373.88,2.0,656.51080146677
3556.59963,16962.9,3.0,1186.54048646677
1720.87632,8148.97,2.0,861.44543646677
3257.48361,31554.05,3.0,1086.83514646677
1889.87438,16049.15,2.0,945.94446646677
1474.00981,10271.7,1.0,1475.01708646677
1168.61277,9794.28,2.0,585.31366146677
2851.25842,9286.85,3.0,951.4267498001034
1371.61846,8734.62,1.0,1372.62573646677
1186.62339,8144.22,2.0,594.31897146677
1335.03244,8388.12,2.0,668.52349646677
2610.16225,14877.1,2.0,1306.08840146677
2572.1522,10824.09,3.0,858.3913431334366
151.06557,16460.01,1.0,152.07284646677002
1144.26694,8967.34,2.0,573.14074646677
3051.42931,13266.21,3.0,1018.1503798001033
2776.24857,8764.62,3.0,926.42346646677
1353.60971,10441.63,2.0,677.81213146677
3132.42584,14422.71,3.0,1045.1492231334366
2310.02158,7847.43,3.0,771.0144698001034
2994.37392,8271.83,2.0,1498.19423646677
2174.07818,9271.59,3.0,725.7000031334367
1449.723,4881.38,2.0,725.86877646677
1486.64878,8294.47,2.0,744.33166646677
4366.99509,11558.51,4.0,1092.75604896677
687.35472,5838.72,1.0,688.36199646677
1906.40541,6618.46,2.0,954.20998146677
3993.91807,9146.11,3.0,1332.3132998001033
1224.56272,4014.7,2.0,613.28863646677
3224.45276,4918.92,2.0,1613.23365646677
774.38622,6864.24,1.0,775.39349646677
322.11844,8739.68,3.0,108.38008980010333
2750.21296,6524.06,3.0,917.7449298001033
1389.70305,4548.76,1.0,1390.71032646677
1406.31609,4069.43,1.0,1407.32336646677
1283.67649,4523.94,2.0,642.84552146677
556.29253,4425.33,1.0,557.2998064667701
429.15714,17756.63,4.0,108.29656146677
447.14951,9354.08,3.0,150.05711313343667
709.18247,20660.84,4.0,178.30289396677
