0,1,2,3
16519.73335,52605.77,7.0,2360.9691836096267
12429.6415,34100.34,5.0,2486.93557646677
9798.25458,48432.32,4.0,2450.57092146677
16446.57112,58895.11,30.0,549.2263138001034
17148.88829,45101.69,8.0,2144.6183127167697
13847.16559,49771.91,6.0,2308.8682081334364
9389.92327,58276.91,4.0,2348.4880939667696
13267.11887,51732.36,6.0,2212.1937548001033
8390.41293,38256.16,5.0,1679.08986246677
15844.37799,44370.05,6.0,2641.73694146677
10746.68754,45004.66,4.0,2687.67916146677
8183.24748,39959.47,3.0,2728.7564364667696
8183.25532,35678.56,4.0,2046.82110646677
15752.33728,51115.5,7.0,2251.341173609627
15897.32584,50587.11,29.0,549.1909261219424
4352.22432,46355.4,3.0,1451.74871646677
7390.0445,18828.47,12.0,616.8443181334367
3239.60755,63333.84,2.0,1620.81105146677
9189.87084,45544.7,4.0,2298.4749864667697
10746.69337,39421.02,6.0,1792.1228381334367
12448.50303,38911.65,6.0,2075.7577814667698
11803.28894,31899.77,6.0,1968.2220998001035
6259.18038,35518.32,4.0,1565.80237146677
15670.1248,42795.17,7.0,2239.596533609627
3514.82356,72989.07,2.0,1758.41905646677
14270.58353,33789.88,5.0,2855.1239824667696
8005.17691,41604.43,4.0,2002.30150396677
4610.36827,45164.17,3.0,1537.7966998001034
9503.01734,35562.86,5.0,1901.61074446677
15643.12706,34708.84,7.0,2235.739713609627
8923.77111,33309.6,3.0,2975.5976464667697
5191.6341,54910.93,2.0,2596.82432646677
11558.02798,37009.89,6.0,1927.3452731334369
9728.16697,30538.16,5.0,1946.64067046677
9260.90401,44959.11,4.0,2316.23327896677
12059.31485,35760.13,6.0,2010.8930848001035
16160.3895,45561.75,7.0,2309.6343478953413
16664.79167,46727.06,7.0,2381.6918007524837
10264.43598,30391.77,5.0,2053.89447246677
13198.89099,27486.23,5.0,2640.7854744667698
12770.64674,37797.97,5.0,2555.1366244667697
3200.61968,58666.83,2.0,1601.31711646677
13597.25117,42295.57,6.0,2267.215804800103
10335.46621,37764.9,4.0,2584.87382896677
7507.86248,40031.21,4.0,1877.97289646677
7720.0141,42079.31,4.0,1931.01080146677
16425.56316,48349.78,30.0,548.52604846677
8831.69762,28353.2,5.0,1767.3468004667702
14628.57734,33571.91,6.0,2439.1034998001032
15787.18958,45821.05,7.0,2256.320073609627
11499.06043,60804.29,20.0,575.96029796677
4733.92818,71934.28,2.0,2367.9713664667697
33916.74527,53532.82,14.0,2423.631938609627
9389.95538,28156.78,3.0,3130.9924031334363
11039.89406,39974.29,4.0,2760.98079146677
10258.27567,38507.97,4.0,2565.57619396677
12182.51375,26212.61,4.0,3046.63571396677
13711.29866,39726.45,5.0,2743.2670084667698
3531.7367,45591.57,2.0,1766.87562646677
16535.70909,37510.58,7.0,2363.2514321810554
48395.16023,73001.07,22.0,2200.787286921315
15359.14673,58193.26,6.0,2560.865064800103
13682.30557,43663.02,6.0,2281.3915381334364
10701.6665,52325.84,4.0,2676.4239014667696
8884.60478,35853.84,17.0,523.6310870550053
11792.32125,28453.23,4.0,2949.08758896677
4183.11141,50926.16,2.0,2092.56298146677
15819.20075,37063.23,6.0,2637.540734800103
10247.28685,39758.45,5.0,2050.46464646677
14401.61756,29668.92,5.0,2881.3307884667697
9912.29033,41942.16,4.0,2479.0798589667697
13469.13448,41442.48,6.0,2245.8630231334364
8786.69529,36521.9,5.0,1758.34633446677
15889.39772,40756.31,6.0,2649.2402298001034
16391.64714,23411.98,8.0,2049.96316896677
6629.35986,34771.49,4.0,1658.34724146677
15945.34966,36853.21,7.0,2278.914370752484
10701.65983,70104.46,5.0,2141.33924246677
61615.37923,53472.31,28.0,2201.5565346810554
12182.4814,31634.85,6.0,2031.4208431334368
16682.70215,36234.53,29.0,576.2728678460804
6083.11996,32971.13,4.0,1521.78726646677
16204.39575,51260.85,7.0,2315.9209550381984
5146.61878,31019.12,4.0,1287.66197146677
5253.64503,36776.29,3.0,1752.22228646677
11804.2852,45727.69,5.0,2361.8643164667697
10954.83293,60243.09,4.0,2739.71550896677
5568.87412,50579.91,3.0,1857.2986498001035
3212.61986,83100.51,2.0,1607.31720646677
13470.1085,29777.1,5.0,2695.02897646677
9911.28761,35486.54,5.0,1983.26479846677
11946.44556,34831.8,4.0,2987.61866646677
4827.46613,38491.28,3.0,1610.1626531334366
5954.07439,39093.98,3.0,1985.6987398001033
13598.25074,30996.61,5.0,2720.6574244667695
7549.98133,38275.94,3.0,2517.667719800103
8646.61412,32584.71,3.0,2883.2119831334367
12555.51219,28538.0,5.0,2512.1097144667697
5495.77089,31265.23,3.0,1832.93090646677
17630.95964,29507.8,8.0,2204.87723146677
16607.77637,33491.04,7.0,2373.546757895341
9676.99265,27565.66,5.0,1936.40580646677
8907.75444,39432.11,4.0,2227.94588646677
55978.26855,84758.58,28.0,2000.2311532524843
2494.31527,41798.45,2.0,1248.16491146677
12140.46667,34815.73,5.0,2429.10061046677
4138.09399,46712.37,3.0,1380.3719398001035
14058.4397,28195.22,5.0,2812.69521646677
5954.0773,30875.78,4.0,1489.52660146677
16118.51416,36765.08,7.0,2303.65215646677
3717.91948,44868.02,2.0,1859.96701646677
15513.07004,42001.14,7.0,2217.1601393239125
15727.35269,40456.28,7.0,2247.77194646677
10481.54239,23766.23,6.0,1747.9310081334368
6193.21477,32072.28,3.0,2065.412199800103
50631.59695,48669.71,23.0,2202.3810569015523
13739.31512,41031.02,6.0,2290.893129800103
16622.7383,30375.21,7.0,2375.6841764667697
9060.82989,27105.3,3.0,3021.28390646677
9841.24853,26805.19,5.0,1969.25698246677
7879.09272,31148.94,3.0,2627.3715164667697
5569.8808,37949.31,2.0,2785.9476764667697
12331.61476,25083.52,4.0,3083.91096646677
4899.44524,42038.41,2.0,2450.72989646677
3557.71811,49599.2,2.0,1779.86633146677
5411.77036,32565.2,2.0,2706.89245646677
37933.95162,34012.75,19.0,1997.5310459404543
12590.02768,33365.73,23.0,548.3997842928569
12363.4317,24646.23,5.0,2473.6936164667695
13438.20294,33664.56,5.0,2688.6478644667695
13191.07888,52931.12,6.0,2199.5204231334365
5524.85366,39327.3,2.0,2763.4341064667697
15204.07984,25859.51,5.0,3041.8232444667697
7720.01019,44222.57,3.0,2574.3440064667698
4284.15682,32496.75,2.0,2143.08568646677
5883.04114,28400.36,4.0,1471.76756146677
17325.00247,28622.16,7.0,2476.0076293239126
14886.71142,28170.81,6.0,2482.12584646677
3386.67545,38786.01,2.0,1694.34500146677
7250.72333,30220.44,4.0,1813.68810896677
