0,1,2,3
1429.76133,104096.89,2.0,715.88794146677
4249.01218,45581.99,4.0,1063.26032146677
435.14415,112233.84,1.0,436.15142646677003
656.23711,92938.5,1.0,657.24438646677
4324.06247,48445.32,4.0,1082.02289396677
4589.14787,44338.89,3.0,1530.7232331334367
5024.29692,41303.24,4.0,1257.08150646677
2591.16791,65220.29,3.0,864.7299131334368
3958.91872,47353.87,4.0,990.73695646677
2504.1393,75001.25,2.0,1253.07692646677
629.32237,72809.21,1.0,630.32964646677
4367.04958,50342.7,3.0,1456.6904698001033
4122.95751,50194.88,4.0,1031.74665396677
1847.96376,56792.23,2.0,924.98915646677
1498.78464,57504.72,2.0,750.39959646677
3901.87167,41018.24,3.0,1301.63116646677
2794.24798,56490.36,3.0,932.4232698001034
4835.26132,30989.04,4.0,1209.82260646677
4104.94513,32879.1,3.0,1369.3223198001033
4715.1788,48178.04,4.0,1179.80197646677
1113.53232,56224.68,2.0,557.77343646677
742.40788,46749.54,1.0,743.41515646677
453.15492,79429.17,1.0,454.16219646677
2591.16664,40677.24,2.0,1296.59059646677
4062.93335,46382.62,4.0,1016.74061396677
4528.12363,32095.45,4.0,1133.03818396677
4076.96166,22121.58,4.0,1020.24769146677
3919.87989,28180.35,4.0,980.97724896677
1411.75205,50472.48,2.0,706.88330146677
229.0983,59777.99,1.0,230.10557646677
256.12087,65507.66,1.0,257.12814646677003
4145.95653,36961.3,4.0,1037.49640896677
2238.12587,26727.95,2.0,1120.07021146677
2869.27406,37926.28,2.0,1435.64430646677
4615.17342,45648.39,4.0,1154.80063146677
4452.10606,49549.8,4.0,1114.03379146677
2166.51918,36807.84,2.0,1084.26686646677
2486.12506,21246.04,3.0,829.7156298001033
2794.24867,25087.37,2.0,1398.13161146677
2707.21547,39858.26,2.0,1354.61501146677
151.06563,42964.88,1.0,152.07290646677
3984.88648,27531.54,4.0,997.22889646677
570.24791,48865.05,1.0,571.25518646677
1595.83579,22986.62,2.0,798.92517146677
4427.09373,38317.7,3.0,1476.7051864667699
1613.84922,40584.03,2.0,807.93188646677
1719.87632,22175.6,2.0,860.94543646677
1128.59421,28425.71,2.0,565.30438146677
4512.10362,25638.11,4.0,1129.03318146677
1128.59465,19151.23,1.0,1129.60192646677
2666.70222,34287.98,3.0,889.90801646677
2145.57089,35717.29,3.0,716.1975731334367
4817.21012,20127.92,4.0,1205.30980646677
2689.2013,18458.18,3.0,897.4077098001034
1353.60971,20578.72,2.0,677.81213146677
1330.69309,21523.11,2.0,666.35382146677
4284.02449,24119.67,4.0,1072.01339896677
4181.98891,29104.38,3.0,1395.0035798001034
1229.64353,24838.89,2.0,615.82904146677
4493.09346,27295.37,4.0,1124.28064146677
2956.30726,23264.06,2.0,1479.16090646677
1429.76079,18415.1,1.0,1430.76806646677
1393.74045,14332.81,2.0,697.87750146677
313.14327,46481.94,1.0,314.15054646677
2384.07248,20510.32,3.0,795.6981031334366
4266.00941,25987.1,3.0,1423.0104131334365
999.54881,20642.6,1.0,1000.55608646677
3380.61327,20222.06,3.0,1127.8783664667699
870.50487,30402.53,1.0,871.51214646677
1312.681,20428.27,2.0,657.34777646677
2319.08436,17074.61,2.0,1160.54945646677
1516.79521,21410.66,1.0,1517.80248646677
1211.63266,13774.24,2.0,606.82360646677
1948.01013,21700.03,2.0,975.01234146677
1984.88197,17901.96,2.0,993.44826146677
4248.01933,20558.71,3.0,1417.0137198001034
4161.99349,14553.87,3.0,1388.3384398001033
417.13326,29487.69,1.0,418.14053646677
2957.30087,14304.54,3.0,986.7742331334367
4147.94968,17619.92,3.0,1383.6571698001032
330.17003,28468.1,1.0,331.17730646677
1480.77109,19650.11,2.0,741.39282146677
1203.5407,18169.14,1.0,1204.54797646677
708.18104,14267.97,4.0,178.05253646677002
2649.30302,13447.42,2.0,1325.65878646677
552.23741,12036.22,1.0,553.24468646677
1818.96666,11561.31,2.0,910.49060646677
2851.25931,10214.54,3.0,951.42704646677
2893.33445,12097.73,3.0,965.4520931334366
3764.81137,18437.6,3.0,1255.9443998001034
4800.23689,18036.51,4.0,1201.06649896677
4997.32573,26678.58,4.0,1250.33870896677
4045.93784,28119.9,4.0,1012.49173646677
755.36705,14025.53,1.0,756.37432646677
3095.44839,31261.18,3.0,1032.82340646677
4778.21442,17969.95,4.0,1195.56088146677
3873.87761,17227.31,4.0,969.47667896677
1163.54741,8410.45,1.0,1164.55468646677
2610.16225,10841.55,2.0,1306.08840146677
2772.21864,12358.01,2.0,1387.11659646677
2266.57314,22475.72,2.0,1134.29384646677
2310.02484,16085.77,3.0,771.01555646677
2012.47021,114395.31,2.0,1007.24238146677
1442.01885,6032.15,1.0,1443.02612646677
2537.10448,9217.71,2.0,1269.55951646677
1067.08086,26590.54,1.0,1068.08813646677
2408.08605,8455.74,3.0,803.70262646677
2749.22272,10405.39,3.0,917.4148498001034
311.16913,6146.4,2.0,156.59184146677
546.14237,7985.97,2.0,274.07846146677
471.1657,11165.21,1.0,472.17297646677
500.27718,12469.0,1.0,501.28445646677
1242.57707,6873.22,1.0,1243.58434646677
1632.84311,14242.92,2.0,817.42883146677
2609.15143,7805.66,3.0,870.7244198001033
315.17842,5950.76,3.0,106.06674980010334
1498.78105,8251.61,1.0,1499.78832646677
824.38829,5557.78,1.0,825.39556646677
443.18281,9071.56,4.0,111.80297896677
1043.7387,6161.63,1.0,1044.7459764667701
958.43163,8009.1,1.0,959.43890646677
4045.92806,11153.14,3.0,1349.6499631334368
701.38542,5322.71,1.0,702.39269646677
981.53904,5659.23,2.0,491.77679646677
1294.67246,9177.97,2.0,648.34350646677
1095.52182,4161.62,2.0,548.76818646677
1453.76328,5292.02,2.0,727.88891646677
232.93129,28301.37,2.0,117.47292146676999
