0,1,2,3
1287.624,27458.97,2.0,644.81927646677
4885.28793,21508.69,5.0,978.0648624667701
1316.68882,19634.54,2.0,659.35168646677
4505.13355,24999.62,7.0,644.5977836096271
4884.29041,14857.19,7.0,698.7630493239128
3238.55866,23370.54,5.0,648.71900846677
3453.6877,22822.87,7.0,494.39123360962714
492.15929,21931.02,1.0,493.16656646677
978.46745,21574.49,1.0,979.47472646677
2771.52634,30724.1,5.0,555.31254446677
2954.34738,21991.24,5.0,591.8767524667701
446.21782,17797.04,1.0,447.22509646677
4439.89923,32591.33,8.0,555.99468021677
6082.61484,105405.12,11.0,553.9722619213155
2192.12509,37596.24,4.0,549.03854896677
1182.58187,25016.06,3.0,395.2012331334367
2069.06906,13924.83,5.0,414.82108846677
135.07027,21772.77,1.0,136.07754646677
1884.00622,23358.63,4.0,472.00883146677
3435.68142,14230.39,7.0,491.8189078953414
995.4943,23650.69,2.0,498.75442646677
2923.36243,11749.33,5.0,585.6797624667701
819.33458,19539.32,1.0,820.34185646677
463.13371,12923.97,1.0,464.14098646677
1524.75904,26288.33,2.0,763.38679646677
1355.63843,22052.87,2.0,678.82649146677
1201.59433,12279.33,2.0,601.80444146677
2475.16307,14109.59,4.0,619.79804396677
1339.58932,10446.7,3.0,447.5370498001034
1322.77044,10704.52,3.0,441.93075646677
1999.03541,19126.27,4.0,500.76612896677
3729.79441,14758.84,6.0,622.6396781334366
2413.20437,9680.85,3.0,805.4087331334366
2543.24745,11970.75,4.0,636.81913896677
2287.15273,16036.61,4.0,572.79545896677
4780.25073,13106.58,9.0,532.14624646677
4659.17353,12892.53,8.0,583.40396771677
1456.67954,11159.75,2.0,729.34704646677
3814.98106,38700.42,7.0,546.0045707524843
1252.59909,7851.8,2.0,627.30682146677
1251.60503,11652.18,3.0,418.20895313343664
4993.61971,27505.09,9.0,555.8539109112145
2324.59999,13469.55,4.0,582.15727396677
222.10323,16426.77,1.0,223.11050646677
2284.09821,10446.9,3.0,762.37334646677
2658.28343,13409.89,4.0,665.57813396677
4503.13653,6953.74,8.0,563.89934271677
3917.89607,17901.82,6.0,653.9899548001033
934.46238,8211.59,2.0,468.23846646677003
5602.65054,42276.84,9.0,623.5240031334366
2729.31663,10639.56,4.0,683.33643396677
1053.51963,5941.53,2.0,527.76709146677
3509.6164,8885.48,6.0,585.9433431334367
2368.16527,10523.76,4.0,593.04859396677
1309.58062,11140.57,3.0,437.5341498001033
1629.72506,7157.3,3.0,544.2489631334366
1600.75924,11628.6,3.0,534.5936898001033
4823.44773,11036.5,9.0,536.9459131334366
2198.11148,6561.15,3.0,733.7111031334367
4323.04537,10206.42,7.0,618.58518646677
609.28392,9776.94,1.0,610.29119646677
675.46141,4746.24,1.0,676.46868646677
2320.0592,12855.96,3.0,774.3603431334367
521.91356,10183.27,1.0,522.92083646677
428.20787,7328.7,1.0,429.21514646677
3055.38177,9630.55,5.0,612.08363046677
696.31725,6445.26,1.0,697.32452646677
1369.6207,9201.15,2.0,685.81762646677
1071.54772,4616.75,3.0,358.18984980010333
3603.37297,19653.83,6.0,601.5694381334366
4156.90604,8893.17,7.0,594.85099646677
4264.81306,23913.88,8.0,534.1089089667701
566.14372,4039.58,1.0,567.15099646677
1299.97837,4786.55,2.0,650.99646146677
5067.65271,16707.31,9.0,564.0797998001034
995.49382,8751.85,1.0,996.50109646677
2164.10554,8894.6,4.0,542.03366146677
1457.69765,7525.29,3.0,486.9064931334367
659.45424,29102.97,1.0,660.46151646677
1385.34385,15555.96,2.0,693.67920146677
