0,1,2,3
4659.16114,89334.23,5.0,932.83950446677
999.54972,103611.45,2.0,500.78213646677
1242.57749,118006.93,2.0,622.29602146677
1229.64414,76024.22,2.0,615.8293464667701
4224.01714,69805.93,3.0,1409.0129898001032
4659.16024,53085.76,4.0,1165.79733646677
4332.03761,51435.4,5.0,867.4147984667701
2869.27362,83083.08,3.0,957.43181646677
167.06082,150112.01,1.0,168.06809646677002
629.32274,119994.63,1.0,630.33001646677
4267.02039,99848.26,4.0,1067.76237396677
4862.24167,55988.3,5.0,973.45561046677
4515.09348,136847.73,5.0,904.0259724667701
2238.12665,75424.04,3.0,747.0494931334367
742.40825,97452.29,1.0,743.41552646677
4181.98737,64185.28,4.0,1046.50411896677
1371.62204,152654.15,2.0,686.81829646677
2794.25531,67135.93,3.0,932.4257131334367
3984.90477,55136.95,5.0,797.98823046677
4496.10422,52384.88,5.0,900.2281204667701
1949.01429,58376.27,3.0,650.67870646677
656.2376,107893.0,1.0,657.24487646677
1330.69284,55985.89,2.0,666.35369646677
1847.96643,61476.31,3.0,616.99608646677
3958.91724,42205.47,5.0,792.79072446677
4128.95323,36678.82,5.0,826.79792246677
4162.00406,43776.96,5.0,833.4080884667701
4751.21687,56471.12,4.0,1188.81149396677
1847.96607,47647.33,2.0,924.99031146677
2504.13979,58865.22,2.0,1253.07717146677
2892.33484,61757.95,3.0,965.1188898001034
4162.00486,35641.01,4.0,1041.50849146677
4308.0334,43803.05,5.0,862.6139564667701
3900.86705,123583.88,4.0,976.22403896677
1411.75132,50213.26,2.0,706.88293646677
870.50542,43165.32,1.0,871.51269646677
3919.88965,31899.47,4.0,980.97968896677
3958.93752,48063.48,4.0,990.74165646677
3391.61166,35583.12,4.0,848.91019146677
4548.12601,39744.26,5.0,910.63247846677
1498.78525,64345.6,2.0,750.39990146677
435.14443,82490.21,1.0,436.15170646677
255.07805,69893.49,1.0,256.08532646676997
4470.10631,43355.91,5.0,895.02853846677
4386.06913,37221.7,3.0,1463.0303198001034
4496.10118,31751.87,4.0,1125.03257146677
494.1823,81921.34,1.0,495.18957646677
4332.04489,30836.78,4.0,1084.01849896677
1613.84922,36641.62,2.0,807.93188646677
3919.88341,30999.46,5.0,784.98395846677
2441.21185,24437.78,3.0,814.7445598001034
4147.96384,28177.5,5.0,830.6000444667701
3984.89234,27048.7,4.0,997.23036146677
2051.04834,33061.33,3.0,684.69005646677
4409.08175,29120.69,4.0,1103.27771396677
1113.5322,44762.1,2.0,557.7733764667701
4633.17544,51847.04,5.0,927.64236446677
2486.12304,29971.6,3.0,829.71495646677
3178.53583,23060.03,3.0,1060.5192198001032
453.15514,67754.66,1.0,454.16241646677
1211.63315,31045.74,2.0,606.82385146677
2591.17299,39776.7,2.0,1296.59377146677
4733.19465,24382.55,5.0,947.6462064667701
3150.42438,26152.36,3.0,1051.14873646677
3594.69316,36497.7,4.0,899.68056646677
981.53885,38741.74,2.0,491.77670146677
4122.97216,32535.79,4.0,1031.75031646677
2707.21644,19522.85,2.0,1354.61549646677
4062.93652,30121.04,4.0,1016.7414064667701
2407.08509,22462.06,2.0,1204.54982146677
4633.18223,37389.68,4.0,1159.30283396677
2690.23621,29245.52,3.0,897.7526798001034
3756.74539,22615.63,4.0,940.19362396677
4002.91804,40001.32,3.0,1335.3132898001033
4349.04536,49937.27,5.0,870.81634846677
229.0985,43880.58,1.0,230.10577646677
3224.46709,30135.72,3.0,1075.8296398001035
1984.88527,22519.62,2.0,993.44991146677
2385.07501,21302.82,3.0,796.0322798001033
3021.38021,24972.69,3.0,1008.1340131334366
1312.68088,25272.43,2.0,657.34771646677
2171.96507,58909.32,2.0,1086.98981146677
4837.25768,28965.69,5.0,968.4588124667699
313.14327,32980.23,1.0,314.15054646677
2994.37003,30297.77,3.0,999.1306198001033
1819.96979,18830.57,3.0,607.6638731334367
2238.13002,26259.32,2.0,1120.07228646677
4076.96287,15408.66,5.0,816.39985046677
2036.04542,16994.54,3.0,679.6890831334366
3353.50751,25354.0,3.0,1118.8431131334366
2152.09237,23930.11,3.0,718.3713998001033
1294.67099,14870.82,2.0,648.34277146677
3278.51902,20216.45,4.0,820.63703146677
2956.30807,22363.37,3.0,986.4432998001033
1353.60971,15956.56,2.0,677.81213146677
4700.18835,23107.4,5.0,941.04494646677
3901.86108,21877.83,3.0,1301.6276364667701
1595.83835,19167.4,2.0,798.92645146677
4717.2072,14866.73,4.0,1180.30907646677
3095.41986,41550.69,3.0,1032.81389646677
870.50595,22003.69,2.0,436.26025146677
3391.6121,14330.0,3.0,1131.5446431334367
1782.80397,16177.63,3.0,595.27526646677
2573.15675,15025.25,3.0,858.7261931334367
2071.91508,45547.43,2.0,1036.9648164667701
3883.85865,24613.2,5.0,777.77900646677
4063.93019,19006.62,5.0,813.79331446677
4453.10373,18009.9,5.0,891.62802246677
2310.02832,13358.45,3.0,771.0167164667699
521.20226,22182.77,1.0,522.20953646677
150.03404,20654.46,1.0,151.04131646677
4879.25459,17483.46,4.0,1220.82092396677
1100.59897,10543.12,2.0,551.30676146677
554.11897,16654.49,5.0,111.83107046676999
4571.14454,18285.6,4.0,1143.79341146677
2167.0874,13217.85,3.0,723.3697431334366
476.17122,12097.12,1.0,477.17849646677
4286.03318,17153.89,4.0,1072.51557146677
330.17015,25679.02,1.0,331.17742646677
2648.30271,12009.48,2.0,1325.15863146677
4048.95384,12356.09,5.0,810.7980444667701
3179.52651,10254.83,4.0,795.88890396677
570.24803,23449.19,1.0,571.25530646677
4615.16349,15263.0,5.0,924.03997446677
417.13353,20808.64,1.0,418.14080646677
1064.52446,14631.14,1.0,1065.53173646677
2408.08554,12869.1,3.0,803.7024564667701
2775.24527,10835.45,3.0,926.0890331334366
1498.78689,7027.52,3.0,500.60290646677004
4247.02129,9774.27,5.0,850.4115344667699
1882.90652,9202.61,2.0,942.46053646677
3150.42162,10565.8,4.0,788.61268146677
4559.11573,9620.94,4.0,1140.7862089667701
1081.26799,6414.29,1.0,1082.27526646677
1999.04586,7530.65,3.0,667.35589646677
1155.02007,7801.89,1.0,1156.02734646677
2220.15082,20228.71,3.0,741.0575498001033
2275.00747,7984.64,2.0,1138.51101146677
2370.17316,7145.32,3.0,791.0649964667699
1098.77043,5038.24,1.0,1099.77770646677
1725.44175,7682.61,2.0,863.72815146677
708.18104,18857.0,4.0,178.05253646677002
1903.98443,9805.21,3.0,635.6687531334367
4453.13087,11954.14,4.0,1114.28999396677
672.67906,7693.72,1.0,673.6863364667701
1082.58677,4727.57,2.0,542.30066146677
3782.79674,6634.82,3.0,1261.9395231334368
818.79015,5555.52,1.0,819.79742646677
443.18348,7941.23,4.0,111.80314646676999
1753.62815,8874.57,2.0,877.82135146677
