0,1,2,3
712.36399,46677.51,2.0,357.18927146677
3564.7254,39059.94,4.0,892.18862646677
2052.06018,58504.64,3.0,685.02733646677
575.27788,35063.82,1.0,576.28515646677
3365.65047,55510.84,4.0,842.41989396677
3582.72686,47192.5,4.0,896.6889914667701
740.35845,48810.71,1.0,741.36572646677
2267.13583,29084.55,4.0,567.79123396677
160.08704,71558.67,1.0,161.09431646677
2640.27279,43121.4,3.0,881.09820646677
343.19011,52414.18,1.0,344.19738646677
1784.94081,30226.74,3.0,595.98754646677
3453.69054,51014.99,5.0,691.74538446677
4523.14279,33643.66,5.0,905.63583446677
2988.45404,38352.44,3.0,997.1586231334367
3729.78177,29490.25,4.0,933.45271896677
1980.01749,43317.27,3.0,661.01310646677
4780.23542,44700.51,6.0,797.7131798001034
4693.21881,32292.68,7.0,671.46710646677
1459.83175,61096.91,3.0,487.61785980010336
4798.26876,50405.25,6.0,800.71873646677
2129.03497,19350.87,3.0,710.6855998001034
146.07125,53380.68,1.0,147.07852646677
1865.98897,34699.22,3.0,623.0035998001034
2507.23461,30616.25,4.0,627.81592896677
2507.23365,27055.44,3.0,836.75182646677
462.26525,33658.09,1.0,463.27252646677
2181.10731,35882.0,4.0,546.28410396677
1134.68735,27892.35,2.0,568.35095146677
4797.26416,32521.79,5.0,960.46010846677
2307.14769,17924.08,4.0,577.79419896677
4762.25061,44535.13,7.0,681.3287921810557
4884.28802,27607.87,5.0,977.86488046677
782.86962,14084.1,1.0,783.8768964667701
1322.7708,36611.71,3.0,441.93087646677003
197.11904,38775.51,1.0,198.12631646677002
4505.13448,35777.95,6.0,751.8630231334366
3729.79159,43299.47,5.0,746.96559446677
2443.15845,39023.11,3.0,815.3934264667699
2396.19734,16238.62,4.0,600.05661146677
1581.7435,14067.34,2.0,791.87902646677
1156.49382,27652.25,1.0,1157.50109646677
1305.74619,19736.67,2.0,653.88037146677
1484.72666,21441.76,2.0,743.37060646677
695.30437,15803.21,1.0,696.31164646677
3564.71959,37225.85,5.0,713.9511944667701
490.26036,26155.99,1.0,491.26763646677
862.36875,13558.92,2.0,432.19165146677
981.42851,19920.06,1.0,982.43578646677
266.10503,13861.62,1.0,267.11230646677
1560.8796,10730.64,3.0,521.30047646677
1068.46013,13863.55,1.0,1069.46740646677
4762.24678,24756.58,6.0,794.7150731334367
1647.87619,17374.72,2.0,824.94537146677
326.16332,13192.66,1.0,327.17059646677
3452.69074,23420.96,6.0,576.4557331334366
1902.04703,26959.79,3.0,635.0229531334367
1223.69956,17757.15,2.0,612.85705646677
1662.78818,15340.22,2.0,832.40136646677
1128.49858,17487.4,1.0,1129.50585646677
1100.0615,14871.12,2.0,551.03802646677
1647.88033,9719.97,3.0,550.3007198001034
1866.99732,16102.38,4.0,467.75660646677
1442.80893,13282.16,2.0,722.41174146677
2166.97641,23315.18,3.0,723.3327464667701
2051.0577,14360.53,4.0,513.77170146677
1027.45183,14459.06,1.0,1028.45910646677
1039.47551,13054.06,1.0,1040.48278646677
2728.30964,23694.62,4.0,683.08468646677
1999.03479,11803.26,4.0,500.76597396677
4424.08215,16607.79,6.0,738.35430146677
1344.57659,10978.07,1.0,1345.58386646677
2841.34012,23245.16,3.0,948.1206498001033
695.33701,6900.09,2.0,348.67578146677
1862.84109,11920.36,2.0,932.42782146677
386.14873,10190.38,1.0,387.15600646677
3133.11961,13733.33,4.0,784.28717896677
424.17613,9268.7,1.0,425.18340646677
1173.09006,15151.02,2.0,587.55230646677
625.33023,6556.31,2.0,313.67239146677
4711.23238,31302.93,7.0,674.0404736096272
1360.76181,7814.98,2.0,681.38818146677
3150.52059,17806.18,4.0,788.63742396677
1599.89278,9017.56,3.0,534.3048698001033
726.38053,5544.23,2.0,364.19754146677
546.28569,7585.08,1.0,547.29296646677
1518.83062,10070.08,3.0,507.2841498001033
795.40232,19808.57,2.0,398.70843646677
445.23894,12538.55,1.0,446.24621646677
823.39762,20865.21,2.0,412.70608646677
2543.24501,34698.01,4.0,636.81852896677
841.40787,15548.23,2.0,421.71121146677
3626.72879,23661.21,6.0,605.4620748001033
4850.27093,16136.95,6.0,809.3857648001033
1669.87441,8363.46,3.0,557.6320798001033
910.4343,14754.65,2.0,456.22442646677
2905.64364,12419.07,4.0,727.41818646677
5278.38211,22366.82,8.0,660.80504021677
1119.47263,7602.98,2.0,560.74359146677
2658.28172,12485.7,4.0,665.57770646677
1257.54375,17243.48,1.0,1258.55102646677
1338.45955,10897.96,3.0,447.16045980010335
2033.9474,14262.87,3.0,678.9897431334367
756.00676,4853.02,1.0,757.01403646677
1441.82039,12210.6,3.0,481.6140731334367
2148.9585,9211.1,3.0,717.3267764667701
562.28263,5613.29,2.0,282.14859146677003
978.45804,7029.42,2.0,490.23629646677
4456.84281,12777.39,7.0,637.69910646677
3729.80873,15187.27,6.0,622.6420648001034
2846.34278,24583.82,5.0,570.27583246677
