0,1,2,3
4127.0091,248994.43,5.0,826.40909646677
2844.39636,152097.29,3.0,949.1393964667701
714.41092,150972.97,2.0,358.21273646677
3100.49696,122033.55,4.0,776.13151646677
4224.0825,132546.49,6.0,705.0210264667701
2474.16557,130604.23,2.0,1238.09006146677
2144.04175,216951.81,3.0,715.6878598001033
2012.98672,114245.28,2.0,1007.5006364667701
2681.27668,149305.45,3.0,894.7661698001033
2610.25804,111581.03,4.0,653.57178646677
2028.0699,67610.68,3.0,677.03057646677
1025.5886,75509.39,2.0,513.80157646677
2991.48134,107405.28,4.0,748.87761146677
941.1223,67392.87,1.0,942.12957646677
903.42674,94540.59,1.0,904.43401646677
3299.67681,319461.74,5.0,660.94263846677
1011.50188,58107.53,1.0,1012.50915646677
1229.64011,273609.23,2.0,615.82733146677
540.27184,91759.18,1.0,541.27911646677
953.54142,53528.54,2.0,477.77798646677
991.56914,81172.93,1.0,992.57641646677
2055.9933,81593.95,2.0,1029.00392646677
689.74446,281021.74,1.0,690.75173646677
2604.2057,111486.72,2.0,1303.11012646677
4115.03986,218910.52,6.0,686.8472531334367
923.76818,67554.13,1.0,924.77545646677
1282.63962,89818.63,2.0,642.32708646677
1264.66147,66482.16,2.0,633.33801146677
