0,1,2,3
822.06218,38369.33,1.0,823.06945646677
2456.1919,99900.22,3.0,819.7379098001032
1956.96316,52841.31,2.0,979.48885646677
582.3237,48397.81,2.0,292.16912646677
1323.65146,72848.89,2.0,662.83300646677
1025.58823,51036.3,2.0,513.80139146677
2439.13947,63478.64,3.0,814.0537664667701
3087.51154,107266.78,3.0,1030.1777898001033
1273.09514,42760.05,1.0,1274.10241646677
2608.15502,130431.76,4.0,653.04603146677
555.29015,50841.29,1.0,556.29742646677
601.32553,55413.11,2.0,301.67004146677
2656.27493,95648.62,3.0,886.4322531334367
1590.77964,91304.04,2.0,796.39709646677
3498.75295,98900.01,5.0,700.75786646677
2357.11796,106856.96,3.0,786.7132631334367
1272.62351,39391.61,2.0,637.31903146677
2201.05768,64156.52,3.0,734.6931698001033
285.136,65203.02,1.0,286.14327646677003
3300.67246,86031.34,5.0,661.1417684667699
