0,1,2,3
504.92269,16440.25,1.0,505.92996646677
1341.64413,10234.69,3.0,448.22198646677
793.37284,32526.42,2.0,397.69369646677
1279.6301,11040.58,2.0,640.82232646677
524.26671,11985.14,1.0,525.27398646677
1053.54917,13523.42,2.0,527.78186146677
1558.78684,20387.76,2.0,780.40069646677
864.44278,7987.36,2.0,433.22866646677
542.9362,24791.3,1.0,543.94347646677
683.32323,11005.45,1.0,684.33050646677
1316.64743,10853.68,2.0,659.33099146677
1102.50921,7726.16,3.0,368.51034646677
1541.75678,7403.36,4.0,386.44647146677
1212.55935,9956.67,3.0,405.19372646677
810.39684,15547.97,1.0,811.40411646677
796.88494,15721.97,1.0,797.89221646677
297.1422,7937.42,1.0,298.14947646677
643.27922,5686.39,1.0,644.28649646677
1230.57363,21273.6,3.0,411.19848646677
465.23981,5334.86,2.0,233.62718146677
1962.9443,6130.55,4.0,491.74335146677004
2016.95316,13416.97,4.0,505.24556646677
675.34305,11688.74,2.0,338.67880146677
764.39182,14854.58,2.0,383.20318646677003
622.27939,4579.27,2.0,312.14697146677
1841.92665,6248.79,4.0,461.48893896677004
721.34916,9502.73,2.0,361.68185646677
1632.88033,10551.81,3.0,545.3007198001034
981.48943,12283.44,1.0,982.49670646677
864.39964,8146.24,1.0,865.40691646677
1053.54643,4571.24,1.0,1054.55370646677
1759.8984,12816.4,3.0,587.64007646677
1185.55733,7289.94,3.0,396.1930531334367
531.25101,5983.91,2.0,266.63278146677
1316.6516,10544.71,3.0,439.89114313343663
1652.78632,8283.69,4.0,414.20385646677
1212.55681,10488.83,1.0,1213.56408646677
1025.55625,6143.68,2.0,513.78540146677
